Date,meta_close,meta_return,sp500_close,sp500_return
2021-07-15,341.46142578125,-0.00911895071714175,4360.02978515625,-0.0032622408541723713
2021-07-16,338.190185546875,-0.009580116485750967,4327.16015625,-0.007538854211077806
2021-07-19,334.016845703125,-0.012340215719156444,4258.490234375,-0.015869512427409305
2021-07-20,338.6858215332031,0.01397826454007034,4323.06005859375,0.015162609437855634
2021-07-21,343.21600341796875,0.013375764784772759,4358.68994140625,0.008241819990835397
2021-07-22,348.1328430175781,0.014325787698254988,4367.47998046875,0.0020166699583279435
2021-07-23,366.57098388671875,0.05296294572302007,4411.7900390625,0.010145452020822843
2021-07-26,369.21771240234375,0.00722023463931043,4422.2998046875,0.0023821998626283314
2021-07-27,364.608154296875,-0.012484661354614568,4401.4599609375,-0.0047124448070912095
2021-07-28,370.030517578125,0.014871755382725116,4400.64013671875,-0.0001862618826539153
2021-07-29,355.2008056640625,-0.040076996922102426,4419.14990234375,0.004206152980007483
2021-07-30,353.1983337402344,-0.005637577088499102,4395.259765625,-0.0054060480514769305
2021-08-02,348.88623046875,-0.01220873050509852,4387.16015625,-0.001842805614891363
2021-08-03,348.1824035644531,-0.002017353632303709,4423.14990234375,0.0082034265474622
2021-08-04,355.79559326171875,0.021865521115734143,4402.66015625,-0.004632387901412294
2021-08-05,359.8103332519531,0.011283838434955396,4429.10009765625,0.006005446813494242
2021-08-06,360.3456115722656,0.001487668004069409,4436.52001953125,0.001675266241764728
2021-08-09,358.4621276855469,-0.005226881710868381,4432.35009765625,-0.0009399082741974318
2021-08-10,357.986328125,-0.0013273356480332232,4436.75,0.0009926793341701323
2021-08-11,356.82647705078125,-0.0032399312015450876,4442.41015625,0.0012757437876824707
2021-08-12,359.4930725097656,0.007473087426202563,4460.830078125,0.004146380281677686
2021-08-13,360.0184326171875,0.0014613914636911751,4468.0,0.001607306655808216
2021-08-16,363.3690490722656,0.009306791407096782,4479.7099609375,0.002620850702215849
2021-08-17,355.32965087890625,-0.022124609164938858,4448.080078125,-0.00706069881494753
2021-08-18,352.3558044433594,-0.008369260567450798,4400.27001953125,-0.010748470745585936
2021-08-19,352.0286560058594,-0.0009284604748226455,4405.7998046875,0.0012566922329095842
2021-08-20,356.2416687011719,0.01196781177735251,4441.669921875,0.008141567655737925
2021-08-23,360.18701171875,0.011074906065768664,4479.52978515625,0.00852379036424833
2021-08-24,362.3282165527344,0.00594470306901651,4486.22998046875,0.0014957363013194946
2021-08-25,365.18310546875,0.007879289510426934,4496.18994140625,0.002220118224179668
2021-08-26,361.2080078125,-0.010885217844750938,4470.0,-0.005824918819612557
2021-08-27,369.38616943359375,0.022641141514611718,4509.3701171875,0.008807632480425154
2021-08-30,377.3463134765625,0.021549653727356954,4528.7900390625,0.004306570844779589
2021-08-31,376.0774841308594,-0.003362506271793575,4522.68017578125,-0.0013491160395050494
2021-09-01,378.7242431640625,0.007037802434038287,4524.08984375,0.0003116886257619189
2021-09-02,372.0131530761719,-0.017720254800227764,4536.9501953125,0.002842638410522902
2021-09-03,372.984619140625,0.0026113755828793828,4535.43017578125,-0.0003350311257153127
2021-09-07,378.8530578613281,0.015733728469083497,4520.02978515625,-0.003395574405981705
2021-09-08,374.2831726074219,-0.012062421456233707,4514.06982421875,-0.001318566739775151
2021-09-09,374.70947265625,0.001138977330608526,4493.27978515625,-0.004605608657393345
2021-09-10,375.39349365234375,0.001825470253647099,4458.580078125,-0.007722578759925436
2021-09-13,373.232421875,-0.005756817350023535,4468.72998046875,0.0022764876184568905
2021-09-14,373.2522888183594,5.322941468910436e-05,4443.0498046875,-0.00574663850657553
2021-09-15,370.6650085449219,-0.006931719780281287,4480.7001953125,0.008473996979569742
2021-09-16,369.8124694824219,-0.0023000257452051587,4473.75,-0.0015511404489350067
2021-09-17,361.5450439453125,-0.02235572410167841,4432.990234375,-0.009110872450405094
2021-09-20,352.6036071777344,-0.02473118334027169,4357.72998046875,-0.01697731100841482
2021-09-21,354.36810302734375,0.0050041911474829615,4354.18994140625,-0.0008123585165593639
2021-09-22,340.2223205566406,-0.039918328850301776,4395.64013671875,0.009519611195260236
2021-09-23,342.9483642578125,0.008012536322460573,4448.97998046875,0.012134715784494876
2021-09-24,349.887451171875,0.020233620093449423,4455.47998046875,0.001461009046688222
2021-09-27,350.5020446777344,0.0017565462945325905,4443.10986328125,-0.0027763826213396126
2021-09-28,337.6845703125,-0.03656890040975158,4352.6298828125,-0.020364110556098214
2021-09-29,336.65362548828125,-0.0030529817316340413,4359.4599609375,0.0015691842194003325
2021-09-30,336.43560791015625,-0.0006476020503530799,4307.5400390625,-0.011909714125195148
2021-10-01,340.0240478515625,0.01066605275136201,4357.0400390625,0.01149147763018199
2021-10-04,323.39013671875,-0.04891980798979856,4300.4599609375,-0.012985898136748442
2021-10-05,330.0614929199219,0.020629436224809394,4345.72021484375,0.010524514660609219
2021-10-06,330.7356262207031,0.002042447590046015,4363.5498046875,0.004102792854185466
2021-10-07,326.3540954589844,-0.013247834265048053,4399.759765625,0.008298280656405366
2021-10-08,327.1768798828125,0.0025211401826319424,4391.33984375,-0.0019137230947889883
2021-10-11,322.6169128417969,-0.013937314405128243,4361.18994140625,-0.006865763848056816
2021-10-12,320.9515075683594,-0.005162175965195526,4350.64990234375,-0.0024167805585421087
2021-10-13,321.71484375,0.0023783536255177484,4363.7998046875,0.00302251448379387
2021-10-14,325.6701354980469,0.012294402402894589,4438.259765625,0.01706310194558336
2021-10-15,321.9329528808594,-0.011475361753610747,4471.3701171875,0.007460210377712606
2021-10-18,332.42083740234375,0.03257785333136032,4486.4599609375,0.00337476955709759
2021-10-19,337.0303649902344,0.013866542253822445,4519.6298828125,0.007393339551406308
2021-10-20,337.8135070800781,0.0023236543979248125,4536.18994140625,0.0036640298040166996
2021-10-21,338.9039306640625,0.0032278862778742923,4549.77978515625,0.002995871849622578
2021-10-22,321.7842712402344,-0.05051478568065926,4544.89990234375,-0.0010725536274130976
2021-10-25,325.8287353515625,0.012568868253689969,4566.47998046875,0.004748196569493546
2021-10-26,313.060791015625,-0.03918605988560575,4574.7900390625,0.0018197952535197182
2021-10-27,309.5020751953125,-0.011367491306616184,4551.68017578125,-0.005051568068462853
2021-10-28,314.1612243652344,0.015053692828979282,4596.419921875,0.009829281576461124
2021-10-29,320.7532958984375,0.02098308455005049,4605.3798828125,0.001949334719149265
2021-11-01,327.1075134277344,0.019810295359549146,4613.669921875,0.0018000771431341267
2021-11-02,325.2239990234375,-0.005758089701332958,4630.64990234375,0.0036803630854131963
2021-11-03,328.7332458496094,0.010790245605211357,4660.56982421875,0.006461279195357994
2021-11-04,332.9263916015625,0.012755466034827023,4680.06005859375,0.004181942361150437
2021-11-05,338.1604919433594,0.015721494221644372,4697.52978515625,0.003732799652949259
2021-11-08,335.6722412109375,-0.0073581946788705554,4701.7001953125,0.0008877879113036169
2021-11-09,332.4505615234375,-0.009597694691338754,4685.25,-0.003498775895770745
2021-11-10,324.7878112792969,-0.023049292529471077,4646.7099609375,-0.008225823395229703
2021-11-11,324.8869323730469,0.00030518723396544267,4649.27001953125,0.0005509400447352153
2021-11-12,337.92254638671875,0.040123540575968564,4682.85009765625,0.007222656026415475
2021-11-15,344.5344543457031,0.019566341546851662,4682.7998046875,-1.0739820344718431e-05
2021-11-16,339.9744567871094,-0.013235243967845034,4700.89990234375,0.003865229864862485
2021-11-17,337.8035583496094,-0.0063854751266193555,4688.669921875,-0.002601625374463401
2021-11-18,335.74163818359375,-0.006103903037876335,4704.5400390625,0.0033847802152713324
2021-11-19,342.29412841796875,0.019516465904630742,4697.9599609375,-0.001398665559303236
2021-11-22,338.0414733886719,-0.012423978900695687,4682.93994140625,-0.0031971365563219223
2021-11-23,334.314208984375,-0.011026056557301045,4690.7001953125,0.001657132912945114
2021-11-24,338.0910339355469,0.011297231316149015,4701.4599609375,0.0022938506357221833
2021-11-26,330.22015380859375,-0.0232803574686149,4594.6201171875,-0.022724822637582465
2021-11-29,335.08746337890625,0.014739589677296827,4655.27001953125,0.013200199537034996
2021-11-30,321.635498046875,-0.04014463924250189,4567.0,-0.01896131033450521
2021-12-01,307.89617919921875,-0.042717047499694516,4513.0400390625,-0.011815187417889228
2021-12-02,307.6880798339844,-0.0006758751140583108,4577.10009765625,0.01419443613158311
2021-12-03,304.1689147949219,-0.011437443533598324,4538.43017578125,-0.008448563730297565
2021-12-06,315.1029052734375,0.03594710026791392,4591.669921875,0.011730872577451423
2021-12-07,319.9999084472656,0.015540964846320948,4686.75,0.020707080374404274
2021-12-08,327.68243408203125,0.02400789947735782,4701.2099609375,0.0030852853123166657
2021-12-09,326.9488830566406,-0.0022386034437444913,4667.4501953125,-0.007181080169894716
2021-12-10,326.8795166015625,-0.00021216299755977275,4712.02001953125,0.009549073338481762
2021-12-13,331.5782165527344,0.0143744092625393,4668.97021484375,-0.009136167611567658
2021-12-14,330.8347473144531,-0.0022422137558092414,4634.08984375,-0.0074706775774360246
2021-12-15,338.6858215332031,0.023731105279844344,4709.85009765625,0.016348464630746795
2021-12-16,331.9846496582031,-0.019785805749600982,4668.669921875,-0.008743415379980468
2021-12-17,330.88433837890625,-0.003314343842191869,4620.64013671875,-0.010287680637092622
2021-12-20,322.6169128417969,-0.024985847252891324,4568.02001953125,-0.01138805785140995
2021-12-21,331.290771484375,0.026885939010989013,4649.22998046875,0.017777934551572505
2021-12-22,327.57342529296875,-0.01122079608420834,4696.56005859375,0.010180197220578835
2021-12-23,332.3216857910156,0.014495255510425631,4725.7900390625,0.006223699921661829
2021-12-27,343.1664733886719,0.03263340329970554,4791.18994140625,0.01383893524747526
2021-12-28,343.2061767578125,0.00011569710976888636,4786.35009765625,-0.0010101548486260992
2021-12-29,339.9546813964844,-0.009473883576467723,4793.06005859375,0.0014018951394270118
2021-12-30,341.3622741699219,0.004140530636775885,4778.72998046875,-0.0029897555945093135
2021-12-31,333.42205810546875,-0.0232603795594023,4766.18017578125,-0.0026261799136575448
2022-01-03,335.5929870605469,0.006511053789942656,4796.56005859375,0.006374052530970564
2022-01-04,333.6004943847656,-0.005937229777157937,4793.5400390625,-0.000629621957060511
2022-01-05,321.3480529785156,-0.03672788743567734,4700.580078125,-0.019392757790687165
2022-01-06,329.56591796875,0.025573097188747562,4696.0498046875,-0.0009637690162076495
2022-01-07,328.9017028808594,-0.0020154240826371073,4677.02978515625,-0.004050216740091761
2022-01-10,325.214111328125,-0.01121183478356802,4670.2900390625,-0.0014410312534549607
2022-01-11,331.459228515625,0.019203094115430197,4713.06982421875,0.009159984668711818
2022-01-12,330.3589782714844,-0.00331941351902576,4726.35009765625,0.002817754443029452
2022-01-13,323.6379699707031,-0.020344560744034124,4659.02978515625,-0.0142436152864307
2022-01-14,329.0107421875,0.0166011800694561,4662.85009765625,0.0008199802697488323
2022-01-18,315.3804626464844,-0.04142806842837932,4577.10986328125,-0.018387945694007368
2022-01-19,316.8079528808594,0.004526248146116352,4532.759765625,-0.009689541868338813
2022-01-20,313.8043518066406,-0.009480825992232322,4482.72998046875,-0.01103737849414832
2022-01-21,300.5307922363281,-0.042298838412831774,4397.93994140625,-0.018914821867908604
2022-01-24,306.0226135253906,0.01827373910073038,4410.1298828125,0.002771738943381896
2022-01-25,297.5371398925781,-0.027728256860039102,4356.4501953125,-0.012171906253646725
2022-01-26,292.0652160644531,-0.018390725373311656,4349.93017578125,-0.0014966358477518371
2022-01-27,292.0751953125,3.4167875864632435e-05,4326.509765625,-0.00538408875771057
2022-01-28,299.0835876464844,0.02399516441814198,4431.85009765625,0.024347646888076113
2022-01-31,310.53302001953125,0.03828171402898928,4515.5498046875,0.018885951732779516
2022-02-01,316.22308349609375,0.018323537626383946,4546.5400390625,0.00686300355780145
2022-02-02,320.18829345703125,0.01253928055187803,4589.3798828125,0.00942251544733641
2022-02-03,235.6902618408203,-0.26390106491370036,4477.43994140625,-0.024391082077444004
2022-02-04,235.02609252929688,-0.002817975194800426,4500.52978515625,0.0051569298644233985
2022-02-07,222.95211791992188,-0.0513729113199205,4483.8701171875,-0.0037017126347429485
2022-02-08,218.26329040527344,-0.021030648008163455,4521.5400390625,0.008401207191663262
2022-02-09,229.98040771484375,0.05368340818015649,4587.18017578125,0.014517207887505545
2022-02-10,226.08462524414062,-0.016939627637905463,4504.080078125,-0.01811572566845976
2022-02-11,217.63882446289062,-0.03735681173423311,4418.64013671875,-0.01896945434456343
2022-02-14,215.8048858642578,-0.008426523177373246,4401.669921875,-0.0038405967262932217
2022-02-15,219.076171875,0.015158535441129217,4471.06982421875,0.01576672117072042
2022-02-16,214.6549835205078,-0.0201810553683347,4475.009765625,0.0008812077558950637
2022-02-17,205.90187072753906,-0.0407775894573279,4380.259765625,-0.021173138152195015
2022-02-18,204.3653564453125,-0.007462361933854189,4348.8701171875,-0.0071661613961429005
2022-02-22,200.32086181640625,-0.019790509992766547,4304.759765625,-0.010142945264832837
2022-02-23,196.7224884033203,-0.017963048783125934,4225.5,-0.018412122845487655
2022-02-24,205.79283142089844,0.04610730115909334,4288.7001953125,0.014956856067329216
2022-02-25,208.6477508544922,0.01387278368192879,4384.64990234375,0.022372677655603468
2022-02-28,209.1929473876953,0.0026129998093453732,4373.93994140625,-0.002442603440647617
2022-03-01,201.7185821533203,-0.03572952782448646,4306.259765625,-0.015473503680411893
2022-03-02,206.29837036132812,0.02270384889244781,4386.5400390625,0.018642691757321028
2022-03-03,201.203125,-0.0246984275852683,4363.490234375,-0.005254666430088317
2022-03-04,198.31846618652344,-0.014337047764424904,4328.8701171875,-0.007934042550334475
2022-03-07,185.83807373046875,-0.0629310658560488,4201.08984375,-0.029518158313449172
2022-03-08,188.63351440429688,0.015042346370219617,4170.7001953125,-0.00723375351819977
2022-03-09,196.7720184326172,0.0431445284472467,4277.8798828125,0.02569824789143582
2022-03-10,193.5106964111328,-0.016574114792653694,4259.52001953125,-0.004291813651667864
2022-03-11,185.97683715820312,-0.03893252100609079,4204.31005859375,-0.012961545123475138
2022-03-14,185.00537109375,-0.005223586330951213,4173.10986328125,-0.007421002465963666
2022-03-15,190.3583526611328,0.028934195454629386,4262.4501953125,0.021408574170870942
2022-03-16,201.8573760986328,0.06040724389945762,4357.85986328125,0.02238376135718223
2022-03-17,206.03074645996094,0.02067484697358246,4411.669921875,0.01234781757145198
2022-03-18,214.60543823242188,0.04161850558614222,4463.1201171875,0.011662294827948783
2022-03-21,209.64895629882812,-0.023095789064887406,4461.18017578125,-0.00043466036210393355
2022-03-22,214.7640380859375,0.024398317441745254,4511.60986328125,0.0113041136006502
2022-03-23,211.60179138183594,-0.014724284066758853,4456.240234375,-0.012272698789159042
2022-03-24,217.65863037109375,0.028623760459230763,4520.16015625,0.01434391292056647
2022-03-25,219.88900756835938,0.01024713420948653,4543.06005859375,0.005066170567449069
2022-03-28,221.6436004638672,0.007979447972006337,4575.52001953125,0.007144955276586762
